origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
2,2017,226.350481965688,228.789348647688,1.99566472580771,1.99018081971291,52
3,2017,227.426686688182,229.817092006666,1.97892980352833,1.97355420236652,52
4,2017,229.204481838215,231.497468597819,1.97417732318542,1.96935718527127,52
1,2018,230.591140934205,233.052004010815,1.95278752519564,1.94805307836444,52
3,2018,233.439697146473,235.79557824518,1.93563526212992,1.93040262165279,52
1,2019,238.034035805897,240.471408542447,1.93656682391262,1.93195839183175,52
2,2019,239.48872258286,241.891181204614,1.92962723905449,1.92467763927425,52
3,2019,241.85196955675,244.209439650975,1.93746443600268,1.93246682141474,52
1,2020,254.150397126185,256.619756942179,2.07441116361167,2.06953431486972,52
2,2020,257.172151614504,261.49980064177,2.076900397981,2.07538650739668,52
3,2020,276.820643906438,287.531844875836,2.44134539175356,2.54908975437021,52
4,2020,324.770120967362,350.183076612686,3.40880685888054,4.18694441960139,52
2,2021,465.282958523546,468.957142678997,11.2221989503276,11.1874460839368,52
3,2021,468.685478256786,472.314187288522,11.23415074773,11.204403686786,52
2,2001,90.4324207766936,92.2567846930641,1.96764325961837,1.94492482405347,60
2,2002,102.011548515231,103.870348397766,2.11946127518662,2.0953040106025,60
3,2002,103.190013876498,104.976261946064,2.09960653472913,2.08009890179303,60
4,2002,103.904973817156,105.528114525914,2.06799345389552,2.04973804864594,60
1,2003,106.768816799802,108.679474270018,2.02322930436252,2.0023675673306,60
2,2003,107.315054352806,109.161833148433,1.97252381415403,1.95433812600173,60
3,2003,109.287646374927,111.017862652579,1.99117866318855,1.97406235249432,60
4,2003,110.599144686432,112.516604784387,1.98983247242842,1.98684768460749,60
1,2004,116.029925485144,117.948891411977,2.05448724738628,2.03467664715154,60
2,2004,117.48102351653,119.30243860252,2.04230208259002,2.02257531314061,60
3,2004,118.960490336497,120.656556937474,2.0393167677998,2.02089016890347,60
4,2004,119.567129039466,121.067022066402,2.0102110071006,1.99158155638589,60
1,2005,124.367082305052,126.274712536443,2.04618337156866,2.02761271514167,60
2,2005,124.409284878074,126.202029271223,1.98360857375148,1.96582823765402,60
3,2005,120.205578500949,121.813263552101,1.79067887532655,1.77692696711196,60
4,2005,123.257354209084,124.67664038078,1.84855848516128,1.83270486742397,60
1,2006,123.563919237425,125.771638273696,1.73929664044905,1.73085269297906,60
2,2006,125.332319380598,127.0137965483,1.74704902709699,1.73288270991044,60
3,2006,125.579507208638,127.085111095097,1.71382015945714,1.69989557926749,60
4,2006,125.448933789916,127.612435208454,1.67698924045088,1.68625886421202,60
1,2007,129.665512711138,131.383290252856,1.69208621636087,1.67867583465958,60
2,2007,131.152652642605,132.85290082064,1.69011915084393,1.67862601818442,60
3,2007,132.073550880774,133.558726212051,1.67839871406227,1.66560737927785,60
4,2007,133.063719706861,134.427593959794,1.67355505442024,1.6618667171162,60
1,2008,136.899309535038,138.660994738863,1.67814659077737,1.66691985894858,60
2,2008,138.708203398271,140.377472603965,1.68459342546877,1.67312494960912,60
3,2008,143.149716449785,145.083882432135,1.76242396273745,1.75949285986545,60
4,2008,142.165743867202,143.62640820295,1.70666765858864,1.69698605413709,60
1,2009,145.314526474455,147.711292884152,1.69425666690976,1.6981980979281,60
2,2009,151.246294048623,153.913653558616,1.80141198138227,1.81321904917732,60
2,2001,90.4088373942723,92.1993468796817,1.96645379107142,1.94213408885528,62
4,2001,96.1664437968122,98.7317151465729,2.11097985535749,2.13694685654335,62
1,2002,99.5558145402622,101.514389979124,2.08591499855452,2.06325190309016,62
2,2003,107.29074633304,109.157701319394,1.97150391333742,1.95416988167575,62
4,2003,110.84869608659,112.377627615539,1.9999914088702,1.98133418435135,62
2,2004,117.492458603931,119.331919613122,2.04276005079216,2.02372229048987,62
2,2007,131.213812907492,132.959100536609,1.69176069596847,1.68141306370635,62
2,2021,465.284607107542,468.941503614948,11.2223413821921,11.1861717821069,62
2,2001,90.476458494168,92.3347101374871,1.96986631394594,1.94871740719008,71
4,2001,96.0357359838559,97.6618007961047,2.10426266380324,2.08320865520621,71
3,2002,103.093211256816,104.871131942788,2.09499244751055,2.07524526673762,71
4,2002,103.904973817156,105.444684905141,2.06799345389552,2.04602433287771,71
1,2003,106.762173791122,108.736274832215,2.02293714692237,2.00478888592154,71
2,2003,107.285352165118,109.172951578132,1.97127765993615,1.95479082870881,71
3,2003,109.21286241512,111.003225203796,1.98807889878426,1.97347261039987,71
1,2004,116.054767902592,117.981128634468,2.05550825027566,2.03596315315925,71
2,2004,117.504938559432,119.332851200025,2.04325997963951,2.02375855473323,71
3,2004,118.952306258695,120.624598516481,2.03899583819501,2.01967203632378,71
2,2001,90.5760756966608,92.5030613502182,1.97490430778746,1.95693624962029,72
4,2001,96.0239464584884,97.6052457149263,2.10365771878792,2.08040486701914,72
1,2002,99.5100714665347,101.621802378176,2.08364369686685,2.06841216521848,72
4,2002,103.968618316467,105.506806619041,2.070919981364,2.04878845893912,72
1,2003,106.784044901638,108.700329067721,2.0238991816852,2.00325625517981,72
2,2003,107.285352165118,109.237987294871,1.97127765993615,1.95744114321922,72
3,2003,109.287646374927,110.949058370244,1.99117866318855,1.97129238371054,72
3,2004,118.960490336497,120.640445306995,2.0393167677998,2.02027596324543,72
1,2005,124.326717468725,126.230466051317,2.04465443776587,2.02598221723855,72
3,2005,120.342252599248,121.952896881407,1.79505438338998,1.78128491484994,72
2,2006,125.256813338145,126.968099209418,1.74481467334347,1.73156339514392,72
4,2006,125.479735940843,127.084791408215,1.67783354006615,1.67197672526899,72
1,2007,129.669458536231,131.401227019207,1.69219391123223,1.67915382140937,72
2,2007,131.152652642605,132.821685175039,1.69011915084393,1.67780984223048,72
1,2008,136.923308863011,138.667428186068,1.67875580609666,1.66708176680152,72
3,2008,143.149716449785,145.037234425113,1.76242396273745,1.75833739459627,72
4,2008,142.315337181526,143.777964563541,1.70982298696797,1.69949655400303,72
1,2009,145.502707917731,148.107835923234,1.69879155428977,1.70749390771812,72
2,2009,152.103658710301,153.933339175962,1.82284886905373,1.81358555105195,72
3,2009,158.893551054974,160.875463734989,1.95673586331616,1.95623544508708,72
1,2013,192.88879458314,195.336807000173,2.0485457275936,2.0424807751478,72
3,2014,204.738785362063,207.085220555429,2.03757572146214,2.0307530001072,72
3,2015,214.393720150217,216.816719138664,2.05831996207056,2.05211728191841,72
1,2020,254.149898314615,256.615539185495,2.07440709336245,2.06951869031478,72
3,2020,276.79735190029,288.201649901639,2.44127386285141,2.56205497614268,72
2,2001,90.4088373942723,92.1993468796817,1.96645379107142,1.94213408885528,76
4,2001,96.0009083888391,97.7649577825865,2.10247609480636,2.08833088745026,76
1,2002,99.59750172712,101.552685314589,2.08798641472065,2.0650901771999,76
2,2002,102.415366428563,104.403390469678,2.13945824020333,2.12084176761238,76
3,2002,103.298957653281,105.281903393801,2.10481029368258,2.09427470061725,76
4,2002,103.968618316467,105.49572679966,2.070919981364,2.0482955381608,76
1,2003,106.768816799802,108.672941927827,2.02322930436252,2.0020892880585,76
2,2003,107.29074633304,109.127232146458,1.97150391333742,1.95292983582085,76
3,2003,109.243253423613,110.906662348481,1.98933801385788,1.96958752776151,76
4,2003,110.692056497475,112.215011624669,1.99360876220584,1.97490096546145,76
1,2004,116.022981691819,117.967671054296,2.05420194927144,2.03542599721848,76
2,2004,117.434425165206,119.283479163599,2.0404369195526,2.02183801505725,76
3,2004,118.982045690745,120.655847301198,2.04016227967664,2.02086314395993,76
4,2004,119.584012505914,121.083602012419,2.01085141321976,1.99219302840758,76
1,2005,124.303808411242,126.208088658549,2.04378720307354,2.02515809110278,76
2,2005,124.35085040697,126.165434452578,1.98150223773378,1.96454400840678,76
3,2005,120.279464372708,121.823718782387,1.79304293828264,1.77725304447396,76
1,2006,123.629114892037,125.864489393599,1.74035332028064,1.73321695911403,76
2,2006,125.186521693775,126.962728554224,1.74273719837837,1.73140840873926,76
3,2006,125.575927810202,127.327808023617,1.71371791773086,1.70667188280067,76
4,2006,125.448933789916,128.314049180393,1.67698924045088,1.70544398859044,76
1,2007,129.695228627806,131.42195370036,1.69289740040908,1.67970634680792,76
2,2007,131.097523049909,132.736067719695,1.68864084132357,1.67556481503104,76
3,2007,132.073661468272,133.563101256878,1.67840159876435,1.66571869983679,76
4,2007,132.972402524386,134.317097757469,1.6712867002865,1.65930478191513,76
1,2008,137.064902139683,138.826984250931,1.6823546392072,1.67104151487676,76
2,2008,138.731936379303,140.385365425846,1.6851880209707,1.67331181040451,76
3,2008,143.565585127649,145.583318020083,1.77316492219369,1.77209711992317,76
2,2001,90.4171644019087,92.2018247311269,1.96687370580074,1.94225439948383,80
3,2001,93.1993436882377,94.9656709501971,2.03003323373161,2.01001776609171,80
4,2001,96.1281354315912,97.6936170688678,2.10900985069188,2.08478758716913,80
1,2002,99.5794375378223,101.525327425825,2.08708856303728,2.06377678199629,80
2,2002,102.145698093629,104.050894177756,2.12608361414564,2.10391920531845,80
3,2002,103.190013876498,105.018413749161,2.09960653472913,2.08204801458762,80
4,2002,103.968618316467,105.500118340442,2.070919981364,2.04849077611965,80
1,2003,106.761523912595,108.692669351873,2.02290856276889,2.00292979666037,80
2,2003,107.315054352806,109.117281947609,1.97252381415403,1.95252506744362,80
3,2003,109.243253423613,110.979665173812,1.98933801385788,1.97252406726814,80
4,2003,110.599144686432,112.418565984698,1.98983247242842,1.98295619175149,80
1,2004,116.054767902592,117.964180907671,2.05550825027566,2.03528670560096,80
2,2004,117.504938559432,119.332851200025,2.04325997963951,2.02375855473323,80
3,2004,118.960490336497,120.647384408483,2.0393167677998,2.02054047116908,80
4,2004,119.584012505914,121.120035113912,2.01085141321976,1.99353722242611,80
1,2005,124.323759797323,126.227997754091,2.0445424611032,2.02589129112375,80
2,2005,124.464464663522,126.279077033622,1.98559964608156,1.96853472650653,80
3,2005,120.205578500949,121.768122060767,1.79067887532655,1.77552040273894,80
4,2005,123.141320654371,124.556749677481,1.8447999964653,1.82892128012976,80
1,2006,123.584777406952,125.790968335039,1.73963444872465,1.73121072131643,80
2,2006,125.298486585562,127.025162625898,1.74604750455558,1.7332109532473,80
3,2006,125.57567167696,127.093762773168,1.713710606216,1.70013669309476,80
4,2006,125.458745524125,126.995189631713,1.67725895421696,1.66956231146918,80
2,2007,131.152652642605,132.85290082064,1.69011915084393,1.67862601818442,80
4,2007,133.247577398031,134.686556643225,1.67812689852115,1.66786942301539,80
3,2009,159.793415721374,161.554212265725,1.98032506866407,1.97166481384802,80
1,2010,169.183563533932,171.170649320652,2.10559717230845,2.0929459188775,80
2,2010,171.552122774069,173.428478139004,2.12218242254107,2.10858052953151,80
3,2010,172.26115969621,174.056900296233,2.09742376519809,2.08580373503897,80
4,2010,173.367791447062,175.071143870245,2.08840495197378,2.07879735340278,80
1,2011,176.76556924644,178.702967096325,2.07685449440768,2.06409615185434,80
2,2011,177.768534313436,179.627599436272,2.05689919090677,2.0447222416385,80
4,2011,183.377218953418,185.650021472879,2.09210751662138,2.08444133551066,80
1,2012,185.598941774138,188.076205062289,2.07983126238236,2.07304227631582,80
2,2012,187.756444501302,190.254773307041,2.08611730457053,2.0805631769712,80
3,2012,190.038947696074,192.415137335773,2.09498079186237,2.08707917765658,80
2,2014,203.023315956157,205.415769028274,2.04211772006022,2.03547057826827,80
3,2014,204.732550242591,207.100266695571,2.03755773800127,2.03085057284336,80
4,2014,206.347317928231,208.614390639972,2.02844433223934,2.02234853605091,80
1,2015,210.180315665687,212.948441447243,2.04645930000203,2.042223846542,80
2,2015,212.791949049597,215.271890077428,2.0666707423223,2.06060025004872,80
3,2015,214.395245815574,216.826759754544,2.05832290350184,2.05225279637016,80
4,2015,215.009002467655,217.327210892257,2.02739814448982,2.02199581031436,80
1,2016,216.619324523096,219.10713320959,2.00783664228368,2.00258958884902,80
2,2016,218.723153909633,221.179716312225,2.01201455539367,2.0063716512338,80
3,2016,219.710722435922,222.104357578072,1.99229932287106,1.98661297663416,80
4,2016,222.692055028992,224.988906501126,2.01139831714807,2.00612531688103,80
1,2017,224.434567683254,226.906259067889,1.99532439401062,1.99019675732211,80
2,2017,226.353821177056,228.793178745937,1.99568052174844,1.99021494826019,80
3,2017,227.442775211699,229.827310618762,1.97895768450538,1.97354254461725,80
4,2017,229.210064692196,231.50550337987,1.97417954785003,1.96940481043074,80
1,2018,230.604757679118,233.060108022488,1.95288742118381,1.94815357556114,80
2,2018,232.007309410427,234.429807744406,1.9442928804142,1.93925422276941,80
3,2018,233.442619409868,235.800326168636,1.93564004457674,1.93044187755466,80
4,2018,236.166188529834,238.435135864114,1.94844390972891,1.94376518392379,80
1,2019,238.08689679957,240.524368651516,1.9369441392701,1.93235336518626,80
2,2019,239.527429510939,241.930606182911,1.92979285049324,1.9249057331458,80
3,2019,241.848226160641,244.198836116352,1.93745836037948,1.93235666711473,80
4,2019,247.842234383915,250.124016620767,2.00765807328799,2.00285112870294,80
1,2020,254.155481513786,256.620941985253,2.07445263376358,2.06958011215164,80
3,2020,277.224112078296,286.018530146901,2.44258548917025,2.54512820783538,80
4,2020,323.618663742101,348.931325544454,3.40648929758342,4.16206126068317,80
1,2021,454.388864526451,459.030149249517,10.5024899745365,10.5154581205151,80
2,2021,465.274989245637,468.9313396593,11.2215104270764,11.1850592301612,80
3,2021,468.673019993453,472.283388227977,11.2332465828214,11.2013935917827,80
4,2021,473.167302469825,476.783554147874,11.3226572602911,11.2798683910757,80
1,2022,476.590825093951,480.254081886413,11.1682202079104,11.1274210771119,80
2,2022,480.162748384086,483.776314813751,11.1796105892741,11.1412153489508,80
3,2022,484.636533304714,488.215886597889,11.2887729963757,11.2549130019178,80
4,2022,485.82689441582,489.396104344178,11.104621585397,11.0697594644311,80
1,2023,487.661087711841,491.29353711933,10.7974044702015,10.7595769004118,80
2,2023,490.735810854633,494.315553369144,10.7684942513541,10.7329967451779,80
3,2023,491.399258681729,494.925474279042,10.5541483598908,10.5238888798518,80
4,2023,493.306004443251,496.822259401983,10.4522752712992,10.4209932938235,80
1,2024,497.049912630649,500.637394895807,10.3258989902538,10.2907876077008,80
2,2024,500.338090287789,503.878996315209,10.3193507339571,10.2864822000082,80
3,2024,498.65465297616,502.132073368792,9.94506331151677,9.91766540041048,80
4,2024,500.679546063091,504.147867151949,9.86412546095578,9.83536173054386,80
2,2001,90.4171644019087,92.2393426822302,1.96687370580074,1.94407693604098,84
3,2001,93.2360943135727,95.1481822157208,2.0318991611535,2.01898458454463,84
1,2002,99.5632250405092,101.591205854758,2.08628254920799,2.06694096244686,84
2,2002,102.145698093629,104.011552100921,2.12608361414564,2.1020378837035,84
3,2002,103.298957653281,105.137344392533,2.10481029368258,2.0875584403687,84
4,2002,103.904973817156,105.431870798831,2.06799345389552,2.04545437340436,84
1,2003,106.761523912595,108.716701914064,2.02290856276889,2.00395419734801,84
2,2003,107.300648961184,109.135316664212,1.97191934274365,1.95325879210457,84
3,2003,109.287646374927,110.949058370244,1.99117866318855,1.97129238371054,84
4,2003,110.692056497475,112.231324616121,1.99360876220584,1.97554543427825,84
1,2004,116.036284194829,117.948192906502,2.05474853620797,2.03464877330159,84
3,2004,118.960490336497,120.640445306995,2.0393167677998,2.02027596324543,84
4,2004,119.567129039466,121.071036098898,2.0102110071006,1.99172953746538,84
1,2005,124.317138691487,126.220862803407,2.04429178599578,2.02562850229136,84
2,2005,124.377852564629,126.174322770023,1.98247528600286,1.96485586395987,84
3,2005,120.342252599248,122.02395764131,1.79505438338998,1.78350671973115,84
4,2005,123.141320654371,124.559857386813,1.8447999964653,1.82901909767678,84
1,2006,123.583198490398,125.796328667126,1.73960886106333,1.73154286494668,84
3,2006,125.575927810202,127.125857264952,1.71371791773086,1.70103138103041,84
4,2006,125.458745524125,127.148134802068,1.67725895421696,1.67368300001239,84
1,2007,129.670704791413,131.388471012463,1.69222349487164,1.67881388184253,84
2,2007,131.213812907492,132.900497676046,1.69176069596847,1.67987719304297,84
3,2007,132.080132193786,133.592866205174,1.67856790103324,1.66646583295086,84
4,2007,133.063719706861,134.427593959794,1.67355505442024,1.6618667171162,84
1,2008,136.979877069548,138.757702268711,1.68019265543007,1.6693153909733,84
2,2008,138.731936379303,140.424939185115,1.6851880209707,1.67427301619293,84
3,2008,143.349435273706,145.350052325342,1.76757379058188,1.76618843642909,84
4,2008,142.0906050056,143.692315263572,1.70508692515586,1.69832457626562,84
1,2009,145.502707917731,148.107835923234,1.69879155428977,1.70749390771812,84
3,2009,160.036916919357,161.754102589926,1.98677049933743,1.97580136050865,84
4,2009,165.657189435908,167.348980063214,2.11557774585818,2.10408699090763,84
1,2010,169.183563533932,171.1445384156,2.10559717230845,2.09223506678867,84
3,2010,172.154340666227,173.943443351628,2.09460521498788,2.08298809023285,84
4,2010,173.73746389149,175.427316038479,2.0965373957493,2.08634050883245,84
3,2011,180.122532758984,181.932189552279,2.07662237142137,2.06578491270673,84
4,2011,183.375373075202,185.646506586961,2.09210613740797,2.08440129266162,84
1,2012,185.659712982471,188.140487259289,2.08057174613765,2.07333922479177,84
2,2012,187.74343710775,190.235582750564,2.08601508255108,2.0801390157893,84
3,2012,190.038947696074,192.403824623451,2.09498079186237,2.0869722164401,84
4,2012,190.891160286386,193.14645678724,2.06517889085019,2.05788637963579,84
1,2013,192.887982372006,195.317350632693,2.04853633185453,2.04216804640343,84
2,2013,194.816219181891,197.303121658441,2.04756693910934,2.04339183912936,84
3,2013,198.03953376993,200.435654344878,2.08022504240846,2.07350758999553,84
4,2013,200.458039024916,202.707041172522,2.08917736646777,2.08192893575661,84
1,2014,201.497130114402,203.912463368748,2.05004855479211,2.04405389812434,84
2,2014,203.021434155348,205.405209270198,2.04210408990308,2.03541298992308,84
3,2014,204.738785362063,207.085220555429,2.03757572146214,2.0307530001072,84
4,2014,206.34927430748,208.604824889119,2.02844566016968,2.02221338892729,84
1,2015,210.183183139245,212.936650010169,2.04647212303963,2.04206038679013,84
2,2015,212.799007980725,215.275580425223,2.06670815596553,2.06061673588196,84
3,2015,214.395245815574,216.819339184249,2.05832290350184,2.052145330788,84
4,2015,215.006988286946,217.322532404548,2.02739728445576,2.02198141480929,84
1,2016,216.619324523096,219.105580071718,2.00783664228368,2.00255496154241,84
2,2016,218.72604734363,221.179433885883,2.01202872005999,2.0063501716482,84
4,2016,222.69028599802,224.986962522088,2.01139756766131,2.00612640247257,84
1,2017,224.434567683254,226.906259067889,1.99532439401062,1.99019675732211,84
2,2017,226.350481965688,228.789348647688,1.99566472580771,1.99018081971291,84
1,2024,497.043425706806,500.631038835124,10.3254083915888,10.2903453549976,84
3,2024,498.654543210266,502.131218288484,9.94505720664513,9.91763175634617,84
4,2024,500.679094082859,504.146922916857,9.86411291267071,9.83528925083306,84
4,2001,96.0357359838559,97.7115197946688,2.10426266380324,2.08567618824366,40
1,2002,99.5794375378223,101.533888552302,2.08708856303728,2.06418770232949,40
4,2003,110.599144686432,112.33297727375,1.98983247242842,1.97956512056341,40
2,2004,117.434425165206,119.283479163599,2.0404369195526,2.02183801505725,40
3,2004,118.960490336497,120.640445306995,2.0393167677998,2.02027596324543,40
4,2004,119.567129039466,121.066528684804,2.0102110071006,1.99156333337522,40
2,2005,124.377852564629,126.174322770023,1.98247528600286,1.96485586395987,40
4,2005,123.141320654371,124.568406555045,1.8447999964653,1.82928873942027,40
1,2006,123.644199935359,125.857354666962,1.74059816952373,1.73184870705082,40
3,2006,125.575927810202,127.109525707217,1.71371791773086,1.70057605025394,40
4,2006,125.448933789916,127.792553094865,1.67698924045088,1.6911604061266,40
1,2007,129.666135924145,131.385073724893,1.69210321760147,1.67872068581393,40
2,2007,131.213812907492,132.959100536609,1.69176069596847,1.68141306370635,40
4,2007,133.063719706861,134.427593959794,1.67355505442024,1.6618667171162,40
4,2008,142.0906050056,143.726478580637,1.70508692515586,1.69904526876236,40
3,2009,159.645987294237,161.382334271843,1.97643557661714,1.96676691623818,40
4,2009,165.738176711005,167.432622839261,2.11748458109596,2.10617963680416,40
1,2002,99.5632250405092,101.493982011395,2.08628254920799,2.06227293476426,65
1,2004,116.036284194829,117.946650026291,2.05474853620797,2.03458721633729,65
3,2004,118.982045690745,120.682216969953,2.04016227967664,2.02186876653266,65
3,2006,125.579507208638,127.206998839867,1.71382015945714,1.70329533204543,65
3,2007,132.080132193786,133.567370952276,1.67856790103324,1.66582545890024,65
1,2009,145.502707917731,148.490281235215,1.69879155428977,1.71656129439345,65
2,2009,151.081937853864,153.645120351405,1.79733510156578,1.80647306698811,65
4,2009,165.738176711005,167.43656951953,2.11748458109596,2.10639215485544,65
1,2010,169.177282720808,171.140653797094,2.10541847824469,2.09212837210106,65
4,2010,174.291390494801,176.002066802451,2.10884858816281,2.09675265105855,65
2,2014,203.025177924696,205.415835049644,2.04213120951232,2.03560713683713,65
4,2015,215.009002467655,217.329905014494,2.02739814448982,2.02202193564194,65
1,2020,254.150915201401,256.616818481044,2.07441538663036,2.06953790348197,65
2,2020,257.010888755673,260.397969449219,2.07607276164381,2.07000272568409,65
3,2020,276.913459856943,285.874058946216,2.441630232872,2.53837474784325,65
4,2020,324.327166927125,350.491359760268,3.40791408295335,4.20663866424186,65
1,2021,454.564225718595,459.356937914637,10.5176109757897,10.5404952586431,65
2,2021,465.28004390647,468.940789825762,11.221947130353,11.1860099192879,65
3,2021,468.671600973945,472.306912841888,11.2331436017413,11.2028414101163,65
4,2021,473.045969042915,476.651116750177,11.3177295524146,11.2765553033254,65
1,2022,476.594021287979,480.258472671606,11.1685007312885,11.1277710912287,65
2,2022,480.153136166325,483.770637311619,11.178811678901,11.1408095859471,65
4,2022,485.80693250853,489.370422632288,11.1038739256383,11.0698678157567,65
2,2023,490.735548888224,494.313632116867,10.7684739790118,10.7328409281504,65
3,2023,491.391459101565,494.917828443957,10.5536646631078,10.5234511755608,65
4,2023,493.301934088945,496.818314015743,10.4521454241479,10.4208247466316,65
1,2024,497.043617497468,500.631920930201,10.325422892548,10.2903755843343,65
2,2024,500.331385380639,503.87367100566,10.3188727790352,10.2861561158607,65
2,2002,102.294430536015,104.195031145135,2.13345195021833,2.11082124283377,66
3,2002,103.093211256816,104.799142552439,2.09499244751055,2.07192855778297,66
4,2002,103.901093020346,105.449040627656,2.06781514495725,2.04621772179662,66
3,2004,118.982045690745,120.694385780461,2.04016227967664,2.02233300540192,66
4,2003,110.692056497475,112.434842378367,1.99360876220584,1.98360265291319,88
1,2004,116.080925052421,118.010064257125,2.05658384887883,2.03711860272365,88
2,2004,117.56527445635,119.429074017627,2.04567867299351,2.02750678926901,88
3,2004,118.957506087252,120.640521829552,2.03919974141993,2.02027887341514,88
1,2005,124.317138691487,126.225138222857,2.04429178599578,2.02578597178917,88
2,2005,124.4451321427,126.244101281189,1.98490183542851,1.96730565643174,88
4,2005,123.100227369262,124.529312068623,1.84347076714887,1.82805603371252,88
1,2006,123.592512964238,125.803099375496,1.73975979121364,1.73163051935602,88
2,2006,125.29171431776,127.04002108117,1.74584710405964,1.73364019633259,88
4,2006,125.408306451302,127.276025471686,1.67587288982735,1.67713855574576,88
1,2007,129.670704791413,131.399127814403,1.69222349487164,1.67909788022408,88
2,2007,131.213812907492,132.917637048306,1.69176069596847,1.68032709435675,88
3,2007,132.080132193786,133.581125085899,1.67856790103324,1.66616878897951,88
1,2008,136.878175280203,138.607840826406,1.67761029962045,1.66560680260561,88
2,2008,138.707762790271,140.35821135163,1.68458238161469,1.67264851844675,88
3,2008,143.349435273706,145.350052325342,1.76757379058188,1.76618843642909,88
4,2008,142.165743867202,143.62640820295,1.70666765858864,1.69698605413709,88
1,2009,145.470639532308,148.483371314661,1.69801786197511,1.71640331973874,88
2,2009,152.232610452514,154.043219910116,1.82609811028888,1.81626862109684,88
3,2009,160.846562920182,162.559482108342,2.00839326564911,1.99617484051376,88
4,2009,165.865279465554,167.581879362156,2.12048457555439,2.11028343965934,88
1,2010,169.169364215497,171.117010455766,2.10519589706931,2.09148489875133,88
3,2010,172.201726045199,174.008715379818,2.0958546236179,2.08457242848006,88
1,2011,176.766121951341,178.716323850742,2.07686909953331,2.06443428845488,88
2,2011,177.789878504375,179.648069469065,2.05744230860161,2.0452070545504,88
3,2011,180.025601526393,181.832298486607,2.07426199122185,2.06348020233103,88
1,2012,185.618778620104,188.094236761667,2.08007285169615,2.07308461824029,88
2,2012,187.756444501302,190.274477296835,2.08611730457053,2.08093013072958,88
3,2012,190.038947696074,192.415137335773,2.09498079186237,2.08707917765658,88
4,2012,190.891160286386,193.168481985523,2.06517889085019,2.05819809694212,88
2,2013,194.870083961768,197.432131886708,2.04796750039285,2.04574659860868,88
3,2013,198.046439616677,200.491937668013,2.08024642342155,2.07447634787122,88
1,2014,201.504502657897,203.915529413124,2.05013273141494,2.04407727737147,88
2,2014,203.022630926921,205.405221296754,2.04211275840668,2.0354202171657,88
3,2014,204.73440682008,207.078427760832,2.0375630915905,2.0306641811594,88
4,2014,206.348993560476,208.602413882953,2.02844547111763,2.02218089751989,88
1,2015,210.174088527123,212.933086834883,2.04643145475623,2.0420359676174,88
2,2015,212.795356869298,215.271200162743,2.06668880121037,2.06056916938016,88
3,2015,214.395245815574,216.819339184249,2.05832290350184,2.052145330788,88
1,2016,216.622240376593,219.107127615385,2.00786019502012,2.00254405544902,88
2,2016,218.723521814941,221.175012673213,2.01201636086457,2.00629265298076,88
2,2017,226.348211609203,228.788994902376,1.99565398633558,1.990193443397,88
3,2017,227.423317185698,229.806153731444,1.97892397060596,1.97343042172629,88
1,2018,230.593992754313,233.054008286913,1.95280844364721,1.94810364229695,88
2,2018,232.00225275381,234.423877910617,1.94427083623303,1.93917484779064,88
3,2018,233.438120810968,235.795253695083,1.93563268022267,1.93041264551091,88
4,2018,236.162911268514,238.426769968815,1.94844264542315,1.94370328785561,88
1,2019,238.040658611469,240.480533481237,1.93661408175976,1.9320949559153,88
2,2019,239.494592344816,241.900094474895,1.92965234947236,1.9247727852731,88
3,2019,241.849406994182,244.200070238139,1.93746027407686,1.93236558323608,88
1,2020,254.149898314615,256.614574947517,2.07440709336245,2.06950452049157,88
3,2020,276.79038569141,287.322931618245,2.44125247299927,2.55437592635927,88
4,2020,324.770120967362,349.052374402641,3.40880685888054,4.14528465653619,88
1,2021,454.388864526451,459.236394116573,10.5024899745365,10.5293275083126,88
2,2021,465.284607107542,468.945571830594,11.2223413821921,11.1865145442783,88
3,2021,468.688750428488,472.280516388105,11.2343882575837,11.2016731564073,88
4,2021,472.963985087287,476.564955092059,11.3144052860069,11.2741307640247,88
2,2022,480.154287616782,483.765781420008,11.1789073833417,11.1404400537789,88
3,2022,484.646278970507,488.231626946334,11.2894599514275,11.2556857991497,88
4,2022,485.790460216956,489.355813110406,11.1032571398633,11.0697935378465,88
1,2023,487.664589606593,491.303032256638,10.7976913778052,10.7602712277749,88
2,2023,490.737101915104,494.313793846674,10.7685941481493,10.7328800495069,88
3,2023,491.396745436011,494.923357267649,10.5539924943886,10.5236993830116,88
4,2023,493.301934088945,496.818496885069,10.4521454241479,10.420830625918,88
1,2024,497.044299097683,500.631613205895,10.3254744383337,10.2903878847335,88
2,2024,500.334597980471,503.875152100014,10.3191017809817,10.2862420680921,88
3,2024,498.654543210266,502.131118472694,9.94505720664513,9.91762521131358,88
4,2024,500.679094082859,504.147465479518,9.86411291267071,9.83531994025698,88
1,2004,116.029925485144,117.962661391961,2.05448724738628,2.03522607277847,97
2,2004,117.434425165206,119.283479163599,2.0404369195526,2.02183801505725,97
3,2004,118.960490336497,120.640445306995,2.0393167677998,2.02027596324543,97
4,2004,119.567129039466,121.066528684804,2.0102110071006,1.99156333337522,97
1,2005,124.317138691487,126.225138222857,2.04429178599578,2.02578597178917,97
2,2005,124.377852564629,126.170196465504,1.98247528600286,1.96471110526075,97
