target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
2,2000,4.49324730669154,4.49324730669154,3,2017
3,2000,3.91660682895632,3.91660682895632,3,2017
4,2000,3.40381388103408,3.40381388103408,3,2017
1,2001,3.16565259236177,3.16565259236177,3,2017
2,2001,2.31973547314559,2.31973547314559,3,2017
3,2001,1.86601715957349,1.86601715957349,3,2017
4,2001,1.24131007667343,1.24131007667343,3,2017
1,2002,0.57039094264153,0.57039094264153,3,2017
2,2002,0.930257556315905,0.930257556315905,3,2017
3,2002,1.25285067189158,1.25285067189158,3,2017
4,2002,1.17102713030808,1.17102713030808,3,2017
1,2003,0.780195591385291,0.780195591385291,3,2017
2,2003,0.354166806115108,0.354166806115108,3,2017
3,2003,0.485405131813654,0.485405131813654,3,2017
4,2003,1.10005271934761,1.10005271934761,3,2017
1,2004,1.90944358890139,1.90944358890139,3,2017
2,2004,2.3973852796537,2.3973852796537,3,2017
3,2004,2.17428747986737,2.17428747986737,3,2017
4,2004,1.79670000746472,1.79670000746472,3,2017
1,2005,1.4114586665416,1.4114586665416,3,2017
2,2005,1.53220604406832,1.53220604406832,3,2017
3,2005,1.96314138019265,1.96314138019265,3,2017
4,2005,2.21076596038978,2.21076596038978,3,2017
1,2006,2.93449724516028,2.93449724516028,3,2017
2,2006,3.35317258255452,3.35317258255452,3,2017
3,2006,3.25524170834661,3.25524170834661,3,2017
4,2006,3.76047234124004,3.76047234124004,3,2017
1,2007,3.59198112078802,3.59198112078802,3,2017
2,2007,3.16719615732048,3.16719615732048,3,2017
3,2007,2.98277760969115,2.98277760969115,3,2017
4,2007,2.41351933446536,2.41351933446536,3,2017
1,2008,2.16510056307067,2.16510056307067,3,2017
2,2008,1.17687464061111,1.17687464061111,3,2017
3,2008,0.136853393113312,0.136853393113312,3,2017
4,2008,-2.11876248099512,-2.11876248099512,3,2017
1,2009,-5.511629983697,-5.511629983697,3,2017
2,2009,-5.41386908521365,-5.41386908521365,3,2017
3,2009,-4.58592254533355,-4.58592254533355,3,2017
4,2009,-2.38526157613346,-2.38526157613346,3,2017
1,2010,1.01408739174047,1.01408739174047,3,2017
2,2010,2.24367278091107,2.24367278091107,3,2017
3,2010,2.38520573799876,2.38520573799876,3,2017
4,2010,2.43660977647693,2.43660977647693,3,2017
1,2011,2.86692483894975,2.86692483894975,3,2017
2,2011,1.85547201496499,1.85547201496499,3,2017
3,2011,1.43500465616735,1.43500465616735,3,2017
4,2011,0.470485070084714,0.470485070084714,3,2017
1,2012,-0.4980875120844,-0.4980875120844,3,2017
2,2012,-0.794962710996094,-0.794962710996094,3,2017
3,2012,-0.990458817736717,-0.990458817736717,3,2017
4,2012,-1.06640645771721,-1.06640645771721,3,2017
1,2013,-1.22398959201695,-1.22398959201695,3,2017
2,2013,-0.425112286964913,-0.425112286964913,3,2017
3,2013,0.0485249468209936,0.0485249468209936,3,2017
4,2013,0.770916328336591,0.770916328336591,3,2017
1,2014,1.42728869152775,1.42728869152775,3,2017
2,2014,1.10257461923051,1.10257461923051,3,2017
3,2014,1.17939619240226,1.17939619240226,3,2017
4,2014,1.33158548054295,1.33158548054295,3,2017
1,2015,1.7565433082942,1.7565433082942,3,2017
2,2015,1.90682116486374,1.90682116486374,3,2017
3,2015,1.93295553637578,1.93295553637578,3,2017
4,2015,1.92189229848319,1.92189229848319,3,2017
1,2016,1.68135942647101,1.68135942647101,3,2017
2,2016,1.70134880075843,1.70134880075843,3,2017
3,2016,1.6915295485789,1.6915295485789,3,2017
4,2016,1.88600510671295,1.88600510671295,3,2017
1,2017,1.8634458592226,1.8634458592226,3,2017
2,2017,2.07567657034555,2.1779009642881,3,2017
3,2017,2.18179192590703,2.15929238430595,3,2017
4,2017,2.21716371109419,1.95213394429487,3,2017
1,2018,,1.70093946927358,3,2017
2,2018,,1.55022278426081,3,2017
3,2018,,1.47486444175443,3,2017
4,2018,,1.4497449942523,3,2017
1,1992,2.35922798655344,2.35922798408346,4,2017
2,1992,1.63795482952687,1.63795482952687,4,2017
3,1992,1.4044516642931,1.4044516642931,4,2017
4,1992,0.156950222901875,0.156950222901875,4,2017
1,1993,-1.7879389327991,-1.7879389327991,4,2017
2,1993,-1.04129236324586,-1.04129236324586,4,2017
3,1993,-0.444029875176277,-0.444029875176277,4,2017
4,1993,0.142119951426234,0.142119951426234,4,2017
1,1994,1.76418550159252,1.76418550159252,4,2017
2,1994,2.31766408366043,2.31766408366043,4,2017
3,1994,2.69476012171503,2.69476012171503,4,2017
4,1994,3.20231282010126,3.20231282010126,4,2017
1,1995,3.0290963824223,3.0290963824223,4,2017
2,1995,2.97283529842738,2.97283529842738,4,2017
3,1995,2.50046532015762,2.50046532015762,4,2017
4,1995,1.94515779237117,1.94515779237117,4,2017
1,1996,1.36075307310808,1.36075307310808,4,2017
2,1996,1.44104990804128,1.44104990804128,4,2017
3,1996,1.78950396837221,1.78950396837221,4,2017
4,1996,1.88524984453764,1.88524984453764,4,2017
1,1997,2.01635998005902,2.01635998005902,4,2017
2,1997,2.61350103993459,2.61350103993459,4,2017
3,1997,2.71666041093364,2.71666041093364,4,2017
4,1997,3.41650890327401,3.41650890327401,4,2017
1,1998,3.79252130181305,3.79252130181305,4,2017
2,1998,2.90418959251138,2.90418959251138,4,2017
3,1998,2.71214294879045,2.71214294879045,4,2017
4,1998,1.86013200166564,1.86013200166564,4,2017
1,1999,2.1553454435979,2.1553454435979,4,2017
2,1999,2.38607703864142,2.38607703864142,4,2017
3,1999,2.92770495692047,2.92770495692047,4,2017
4,1999,3.98876205739627,3.98876205739627,4,2017
1,2000,4.17285141844292,4.17285141844292,4,2017
2,2000,4.47111016359825,4.47111016359825,4,2017
3,2000,3.89947791188647,3.89947791188647,4,2017
4,2000,3.38675949824818,3.38675949824818,4,2017
1,2001,3.14823028813998,3.14823028813998,4,2017
2,2001,2.30564302819547,2.30564302819547,4,2017
3,2001,1.86300444902281,1.86300444902281,4,2017
4,2001,1.23421348535486,1.23421348535486,4,2017
1,2002,0.571365395732926,0.571365395732926,4,2017
2,2002,0.927458221462052,0.927458221462052,4,2017
3,2002,1.24336946948014,1.24336946948014,4,2017
4,2002,1.16607048043056,1.16607048043056,4,2017
1,2003,0.774536755200517,0.774536755200517,4,2017
2,2003,0.353141433156368,0.353141433156368,4,2017
3,2003,0.485380233508992,0.485380233508992,4,2017
4,2003,1.10260521652414,1.10260521652414,4,2017
1,2004,1.90993128912955,1.90993128912955,4,2017
2,2004,2.39551255695312,2.39551255695312,4,2017
3,2004,2.17641713120964,2.17641713120964,4,2017
4,2004,1.80480482222354,1.80480482222354,4,2017
1,2005,1.41509502532571,1.41509502532571,4,2017
2,2005,1.53436254348729,1.53436254348729,4,2017
3,2005,1.96397148192367,1.96397148192367,4,2017
4,2005,2.2097056734171,2.2097056734171,4,2017
1,2006,2.93291203925239,2.93291203925239,4,2017
2,2006,3.35909593992669,3.35909593992669,4,2017
3,2006,3.25910504020994,3.25910504020994,4,2017
4,2006,3.76305067013336,3.76305067013336,4,2017
1,2007,3.60067788147787,3.60067788147787,4,2017
2,2007,3.169716586307,3.169716586307,4,2017
3,2007,2.97891138162019,2.97891138162019,4,2017
4,2007,2.41460990340612,2.41460990340612,4,2017
1,2008,2.16052526014852,2.16052526014852,4,2017
2,2008,1.16353088315353,1.16353088315353,4,2017
3,2008,0.131903297445057,0.131903297445057,4,2017
4,2008,-2.1280600527964,-2.1280600527964,4,2017
1,2009,-5.51455131540016,-5.51455131540016,4,2017
2,2009,-5.41034331413801,-5.41034331413801,4,2017
3,2009,-4.58831718951249,-4.58831718951249,4,2017
4,2009,-2.38191686355559,-2.38191686355559,4,2017
1,2010,1.0053599858556,1.0053599858556,4,2017
2,2010,2.23836313946553,2.23836313946553,4,2017
3,2010,2.39296427850475,2.39296427850475,4,2017
4,2010,2.44405514067072,2.44405514067072,4,2017
1,2011,2.86827501892568,2.86827501892568,4,2017
2,2011,1.85684376288287,1.85684376288287,4,2017
3,2011,1.42900385681732,1.42900385681732,4,2017
4,2011,0.469884697378764,0.469884697378764,4,2017
1,2012,-0.502540691880016,-0.502540691880016,4,2017
2,2012,-0.799563229616762,-0.799563229616762,4,2017
3,2012,-0.985362922924149,-0.985362922924149,4,2017
4,2012,-1.06270925996893,-1.06270925996893,4,2017
1,2013,-1.21745167323276,-1.21745167323276,4,2017
2,2013,-0.432301058012974,-0.432301058012974,4,2017
3,2013,0.0527842258251754,0.0527842258251754,4,2017
4,2013,0.774667870840684,0.774667870840684,4,2017
1,2014,1.53356594194007,1.53356594194007,4,2017
2,2014,1.19193820094354,1.19193820094354,4,2017
3,2014,1.26547684246536,1.26547684246536,4,2017
4,2014,1.44209707191589,1.44209707191589,4,2017
1,2015,1.77522951571387,1.77522951571387,4,2017
2,2015,1.91135142190593,1.91135142190593,4,2017
3,2015,1.95537759892284,1.95537759892284,4,2017
4,2015,1.93939697470187,1.93939697470187,4,2017
1,2016,1.69156092019183,1.69156092019183,4,2017
2,2016,1.71963047410899,1.71963047410899,4,2017
3,2016,1.74488432158133,1.74488432158133,4,2017
4,2016,1.9425907017973,1.9425907017973,4,2017
1,2017,1.97527303467653,1.97527303467653,4,2017
2,2017,2.30308558126671,2.30308558126671,4,2017
3,2017,2.80592502214201,2.98570260769583,4,2017
4,2017,2.97353816910044,2.59645378185042,4,2017
1,2018,,1.82546898853152,4,2017
2,2018,,1.36287811254018,4,2017
3,2018,,1.13158267454451,4,2017
4,2018,,1.05448419521262,4,2017
1,1992,2.35922798655344,2.35922798655344,1,2018
2,1992,1.63795482952687,1.63795482952687,1,2018
3,1992,1.4044516642931,1.4044516642931,1,2018
4,1992,0.156950222901875,0.156950222901875,1,2018
1,1993,-1.7879389327991,-1.7879389327991,1,2018
2,1993,-1.04129236324586,-1.04129236324586,1,2018
3,1993,-0.444029875176277,-0.444029875176277,1,2018
4,1993,0.142119951426234,0.142119951426234,1,2018
1,1994,1.76418550159252,1.76418550159252,1,2018
2,1994,2.31766408366043,2.31766408366043,1,2018
3,1994,2.69476012171503,2.69476012171503,1,2018
4,1994,3.20231282010126,3.20231282010126,1,2018
1,1995,3.0290963824223,3.0290963824223,1,2018
2,1995,2.97283529842738,2.97283529842738,1,2018
3,1995,2.50046532015762,2.50046532015762,1,2018
4,1995,1.94515779237117,1.94515779237117,1,2018
1,1996,1.3561250061451,1.3561250061451,1,2018
2,1996,1.40945257566378,1.40945257566378,1,2018
3,1996,1.78210512493153,1.78210512493153,1,2018
4,1996,1.87924521139253,1.87924521139253,1,2018
1,1997,1.98015713706885,1.98015713706885,1,2018
2,1997,2.64267289811411,2.64267289811411,1,2018
3,1997,2.7098491714147,2.7098491714147,1,2018
4,1997,3.39934354216911,3.39934354216911,1,2018
1,1998,3.83931686067649,3.83931686067649,1,2018
2,1998,2.87831747610159,2.87831747610159,1,2018
3,1998,2.70356804420915,2.70356804420915,1,2018
4,1998,1.84360940604591,1.84360940604591,1,2018
1,1999,2.10351024762259,2.10351024762259,1,2018
2,1999,2.39681232511599,2.39681232511599,1,2018
3,1999,2.94858692721331,2.94858692721331,1,2018
4,1999,4.00067425661228,4.00067425661228,1,2018
1,2000,4.23866583575083,4.23866583575083,1,2018
2,2000,4.46321726318097,4.46321726318097,1,2018
3,2000,3.88685027654048,3.88685027654048,1,2018
4,2000,3.3704993353995,3.3704993353995,1,2018
1,2001,3.0726641106068,3.0726641106068,1,2018
2,2001,2.32281518453366,2.32281518453366,1,2018
3,2001,1.84541783249708,1.84541783249708,1,2018
4,2001,1.28280694910177,1.28280694910177,1,2018
1,2002,0.581400704359192,0.581400704359192,1,2018
2,2002,0.903998443310661,0.903998443310661,1,2018
3,2002,1.24196146056417,1.24196146056417,1,2018
4,2002,1.17824443493129,1.17824443493129,1,2018
1,2003,0.789182472241157,0.789182472241157,1,2018
2,2003,0.369561836034515,0.369561836034515,1,2018
3,2003,0.480352481815394,0.480352481815394,1,2018
4,2003,1.10206969968432,1.10206969968432,1,2018
1,2004,1.94192741462638,1.94192741462638,1,2018
2,2004,2.4030125320643,2.4030125320643,1,2018
3,2004,2.17594270416568,2.17594270416568,1,2018
4,2004,1.78187731219439,1.78187731219439,1,2018
1,2005,1.36800619988546,1.36800619988546,1,2018
2,2005,1.53156857676089,1.53156857676089,1,2018
3,2005,1.99010081837714,1.99010081837714,1,2018
4,2005,2.21215461922071,2.21215461922071,1,2018
1,2006,2.95856811823396,2.95856811823396,1,2018
2,2006,3.35135418405192,3.35135418405192,1,2018
3,2006,3.25264676601864,3.25264676601864,1,2018
4,2006,3.77153572032918,3.77153572032918,1,2018
1,2007,3.60472418650741,3.60472418650741,1,2018
2,2007,3.1689092887212,3.1689092887212,1,2018
3,2007,3.01150439279543,3.01150439279543,1,2018
4,2007,2.41653932313266,2.41653932313266,1,2018
1,2008,2.20553514733257,2.20553514733257,1,2018
2,2008,1.17076826876359,1.17076826876359,1,2018
3,2008,0.0929254606857999,0.0929254606857999,1,2018
4,2008,-2.14456400431429,-2.14456400431429,1,2018
1,2009,-5.52149974179611,-5.52149974179611,1,2018
2,2009,-5.41808400649275,-5.41808400649275,1,2018
3,2009,-4.57767529288802,-4.57767529288802,1,2018
4,2009,-2.37175405239633,-2.37175405239632,1,2018
1,2010,1.00885104464763,1.00885104464763,1,2018
2,2010,2.24483371836428,2.24483371836428,1,2018
3,2010,2.39198161800158,2.39198161800158,1,2018
4,2010,2.44254239514017,2.44254239514017,1,2018
1,2011,2.85191812365451,2.85191812365451,1,2018
2,2011,1.87681250062282,1.87681250062282,1,2018
3,2011,1.42267398296079,1.42267398296079,1,2018
4,2011,0.475512799643907,0.475512799643907,1,2018
1,2012,-0.489146424528542,-0.489146424528542,1,2018
2,2012,-0.822917892137487,-0.822917892137487,1,2018
3,2012,-0.972820523882911,-0.972820523882911,1,2018
4,2012,-1.0488513898864,-1.0488513898864,1,2018
1,2013,-1.2319287865682,-1.2319287865682,1,2018
2,2013,-0.41899818726393,-0.41899818726393,1,2018
3,2013,0.0808744397712946,0.0808744397712946,1,2018
4,2013,0.766297736677779,0.766297736677779,1,2018
1,2014,1.52145355289135,1.52145355289135,1,2018
2,2014,1.17606814631415,1.17606814631415,1,2018
3,2014,1.25786291062142,1.25786291062142,1,2018
4,2014,1.49134369928423,1.49134369928423,1,2018
1,2015,1.81803371320834,1.81803371320834,1,2018
2,2015,2.01039490129724,2.01039490129724,1,2018
3,2015,2.01842027181403,2.01842027181403,1,2018
4,2015,1.98300282031574,1.98300282031574,1,2018
1,2016,1.7343913220915,1.7343913220915,1,2018
2,2016,1.75621300426916,1.75621300426916,1,2018
3,2016,1.73479448842166,1.73479448842166,1,2018
4,2016,1.92756540860548,1.92756540860548,1,2018
1,2017,2.05064165809052,2.05064165809052,1,2018
2,2017,2.40166395875483,2.40166395875483,1,2018
3,2017,2.58885750788831,2.58885750788831,1,2018
4,2017,2.37787647002235,2.40352457592639,1,2018
1,2018,2.21558336397161,2.24386722780834,1,2018
2,2018,2.11820750034117,2.11844399148211,1,2018
3,2018,2.06951956852595,2.02332584328965,1,2018
4,2018,2.05329025792087,1.95458375957292,1,2018
1,2019,,1.90828871667387,1,2018
2,2019,,1.88051169093443,1,2018
3,2019,,1.86662317806471,1,2018
4,2019,,1.86199367377481,1,2018
1,1992,2.35922798655344,2.35922798527841,2,2018
2,1992,1.63795482952687,1.63795482952687,2,2018
3,1992,1.4044516642931,1.4044516642931,2,2018
4,1992,0.156950222901875,0.156950222901875,2,2018
1,1993,-1.7879389327991,-1.7879389327991,2,2018
2,1993,-1.04129236324586,-1.04129236324586,2,2018
3,1993,-0.444029875176277,-0.444029875176277,2,2018
4,1993,0.142119951426234,0.142119951426234,2,2018
1,1994,1.76418550159252,1.76418550159252,2,2018
2,1994,2.31766408366043,2.31766408366043,2,2018
3,1994,2.69476012171503,2.69476012171503,2,2018
4,1994,3.20231282010126,3.20231282010126,2,2018
1,1995,3.0290963824223,3.0290963824223,2,2018
2,1995,2.97283529842738,2.97283529842738,2,2018
3,1995,2.50046532015762,2.50046532015762,2,2018
4,1995,1.94515779237117,1.94515779237117,2,2018
1,1996,1.32646250325352,1.32646250325352,2,2018
2,1996,1.40695691417421,1.40695691417421,2,2018
3,1996,1.77858732681095,1.77858732681095,2,2018
4,1996,1.9054139706169,1.9054139706169,2,2018
1,1997,1.96524018532844,1.96524018532844,2,2018
2,1997,2.62400763821578,2.62400763821578,2,2018
3,1997,2.734551592729,2.734551592729,2,2018
4,1997,3.41121244557008,3.41121244557008,2,2018
1,1998,3.84858879716159,3.84858879716159,2,2018
2,1998,2.88026734684721,2.88026734684721,2,2018
3,1998,2.7030812700537,2.7030812700537,2,2018
4,1998,1.83637129318606,1.83637129318606,2,2018
1,1999,2.10126853686525,2.10126853686525,2,2018
2,1999,2.40298490395103,2.40298490395103,2,2018
3,1999,2.94350883448147,2.94350883448147,2,2018
4,1999,3.99725180797823,3.99725180797823,2,2018
1,2000,4.2411923980755,4.2411923980755,2,2018
2,2000,4.46652019984872,4.46652019984872,2,2018
3,2000,3.88396013482581,3.88396013482581,2,2018
4,2000,3.37650457490963,3.37650457490963,2,2018
1,2001,3.07523179002054,3.07523179002054,2,2018
2,2001,2.32798239803591,2.32798239803591,2,2018
3,2001,1.8418054529117,1.8418054529117,2,2018
4,2001,1.27620692845785,1.27620692845785,2,2018
1,2002,0.582085225915918,0.582085225915919,2,2018
2,2002,0.90072141483557,0.90072141483557,2,2018
3,2002,1.24477331818988,1.24477331818988,2,2018
4,2002,1.17857237024392,1.17857237024392,2,2018
1,2003,0.786708357263821,0.786708357263821,2,2018
2,2003,0.370153842404353,0.370153842404353,2,2018
3,2003,0.47753954795513,0.47753954795513,2,2018
4,2003,1.10337941072078,1.10337941072078,2,2018
1,2004,1.94384085526174,1.94384085526174,2,2018
2,2004,2.40075933251624,2.40075933251624,2,2018
3,2004,2.17749977781716,2.17749977781716,2,2018
4,2004,1.78133620899255,1.78133620899255,2,2018
1,2005,1.36839612237707,1.36839612237707,2,2018
2,2005,1.53397497489931,1.53397497489931,2,2018
3,2005,1.99465323234269,1.99465323234269,2,2018
4,2005,2.22028990308303,2.22028990308303,2,2018
1,2006,2.96114340663414,2.96114340663414,2,2018
2,2006,3.35441808607737,3.35441808607737,2,2018
3,2006,3.24996003469737,3.24996003469737,2,2018
4,2006,3.76676855125844,3.76676855125844,2,2018
1,2007,3.60537718384042,3.60537718384042,2,2018
2,2007,3.16646144674762,3.16646144674762,2,2018
3,2007,3.01019591909524,3.01019591909524,2,2018
4,2007,2.41462009268036,2.41462009268036,2,2018
1,2008,2.20219888821367,2.20219888821367,2,2018
2,2008,1.17092071544305,1.17092071544305,2,2018
3,2008,0.091409978204249,0.0914099782042483,2,2018
4,2008,-2.14439769426086,-2.14439769426086,2,2018
1,2009,-5.52452639039044,-5.52452639039044,2,2018
2,2009,-5.42083823633852,-5.42083823633852,2,2018
3,2009,-4.57524725758282,-4.57524725758282,2,2018
4,2009,-2.37393357019213,-2.37393357019213,2,2018
1,2010,1.01040798215484,1.01040798215484,2,2018
2,2010,2.24453643322304,2.24453643322304,2,2018
3,2010,2.39139750116308,2.39139750116308,2,2018
4,2010,2.44225992339779,2.44225992339779,2,2018
1,2011,2.85342489349243,2.85342489349243,2,2018
2,2011,1.88214929994108,1.88214929994108,2,2018
3,2011,1.423815261408,1.423815261408,2,2018
4,2011,0.484106309403321,0.48410630940332,2,2018
1,2012,-0.488367209626384,-0.488367209626384,2,2018
2,2012,-0.823019462310681,-0.823019462310681,2,2018
3,2012,-0.976216709176436,-0.976216709176436,2,2018
4,2012,-1.05956225290094,-1.05956225290094,2,2018
1,2013,-1.2303228253319,-1.2303228253319,2,2018
2,2013,-0.422490260279329,-0.422490260279329,2,2018
3,2013,0.0806139323281219,0.080613932328122,2,2018
4,2013,0.766121792856866,0.766121792856866,2,2018
1,2014,1.51837981932312,1.51837981932312,2,2018
2,2014,1.18005226325622,1.18005226325622,2,2018
3,2014,1.2593025215613,1.2593025215613,2,2018
4,2014,1.47654087881832,1.47654087881832,2,2018
1,2015,1.83126150183475,1.83126150183475,2,2018
2,2015,2.02010170012434,2.02010170012434,2,2018
3,2015,2.01225545804826,2.01225545804826,2,2018
4,2015,1.95778372974804,1.95778372974804,2,2018
1,2016,1.71332506116115,1.71332506116115,2,2018
2,2016,1.74755182830175,1.74755182830175,2,2018
3,2016,1.7331878125326,1.7331878125326,2,2018
4,2016,1.946430140808,1.946430140808,2,2018
1,2017,2.06087350504578,2.06087350504578,2,2018
2,2017,2.43880993278278,2.43880993278278,2,2018
3,2017,2.72315121085143,2.72315121085143,2,2018
4,2017,2.76144979086319,2.76144979086319,2,2018
1,2018,2.37414631363769,2.38504955572425,2,2018
2,2018,2.14176422730239,2.14652515240447,2,2018
3,2018,2.02557318413474,2.0133895389235,2,2018
4,2018,1.98684283641219,1.95315567330098,2,2018
1,2019,,1.93333651355658,2,2018
2,2019,,1.92144501770994,2,2018
3,2019,,1.91549926978662,2,2018
4,2019,,1.91351735381218,2,2018
