origin_quarter,origin_year,cy_logLik,cyandny_logLik,cy_rw_sd,cyandny_rw_sd,forecaster_id
2,2008,138.80449998871,140.013547347166,1.67255220958612,1.66081547099994,33
3,2008,145.92665824405,147.991261990858,1.83909783379289,1.84286752041627,33
1,2009,149.378892433627,158.117319202818,1.78652068758365,1.96389553598104,33
2,2009,179.062014078522,192.289842486488,2.6269823023918,3.05714465922859,33
3,2009,232.630428099802,245.082645126034,5.39708962092861,6.13296700195898,33
4,2009,243.308475942745,256.311031369736,6.062989571318,6.93423021341212,33
1,2010,169.315995813233,170.98107977803,2.09499056812,2.08417919398195,33
3,2010,171.581381587794,173.115277390715,2.0789299343006,2.06558301298381,33
4,2010,173.857582430945,175.989367308067,2.11286034769529,2.11892101768023,33
1,2011,177.113598851458,179.094588811741,2.07292295426517,2.07116253300081,33
2,2011,178.058323856325,179.452200089516,2.04424828681315,2.03162713426701,33
3,2011,179.540953982171,181.131982193198,2.06247577515565,2.05150402100061,33
4,2011,182.640329685508,185.376855317275,2.11480498134579,2.13541348835124,33
1,2012,186.269206815298,190.650798996404,2.08703875342348,2.1454690667729,33
2,2012,187.544253565777,189.067156287564,2.06750033690307,2.05817783472199,33
3,2012,190.4012844219,193.415882002869,2.1186727346995,2.1422585379718,33
4,2012,213.965251618979,218.712674446722,2.74213186998226,2.82262701379899,33
1,2013,193.3651816257,196.532361676519,2.05083141499136,2.07721856124008,33
3,2017,225.969841392901,227.44912463162,1.96656881063853,1.95728760061484,33
4,2017,229.215814191749,231.478216949462,2.00802084344905,2.01511503696229,33
1,2018,230.069498091777,231.551207508529,1.93830008319547,1.92937587608826,33
2,2018,231.625807381669,233.190475448291,1.93048777996107,1.9256340208817,33
3,2018,232.726110402938,234.20662850186,1.93744179793888,1.92890384806329,33
4,2018,234.020193099956,235.545441861357,1.94346604404384,1.93836838559426,33
1,2019,237.632141677551,239.109819631754,1.92506699782516,1.91656695061317,33
2,2019,239.380542181593,240.899164543178,1.92098771770046,1.91562754238303,33
3,2019,240.517404545295,242.196313317751,1.92839734011914,1.9236010037546,33
4,2019,245.125622106131,246.560936734613,1.99171344904393,1.98488599190066,33
4,2023,493.683505763798,496.692666014498,10.3973971326468,10.3601104921285,33
1,2024,498.625707344953,501.772819323761,10.2846491552223,10.245624625554,33
2,2024,502.199862028433,505.229195606186,10.2778750410147,10.2407594694397,33
3,2024,499.648707445636,502.80790336864,9.90389725662365,9.87156464218891,33
4,2024,500.875617851358,503.80525447622,9.80581353282628,9.77017689363841,33
1,2001,89.1501738568904,90.7203387354864,1.96691720199591,1.94613218240403,34
1,2001,89.1016657185677,90.6190099270788,1.96447547213488,1.941224964964,36
2,2001,90.7167436505509,92.1342255934693,1.94537788693646,1.92513684429063,36
3,2001,92.7539795379347,94.3467538273406,2.00918341546881,1.98966736791756,36
4,2001,108.745567548641,113.021822518343,2.86186437102133,3.00127788943535,36
1,2002,101.475191108071,105.24346513368,2.15574566774375,2.23939551920514,36
2,2002,103.525578078425,105.399967033644,2.15338970065449,2.14979049818322,36
3,2002,110.291495434819,113.277488317129,2.45738229875579,2.49915174354684,36
4,2002,109.035786650547,111.506294132653,2.32482099829338,2.34669740007171,36
1,2003,106.928520490951,108.829254573489,2.00985425673355,2.00495913131977,36
3,2003,110.052941758844,111.561023378063,2.02418347336079,2.00398468884707,36
4,2003,114.863326315212,117.226831416934,2.18010034555108,2.19706175064574,36
2,2004,117.783755606809,119.193034153536,2.02377423444666,2.00567090236003,36
3,2004,118.559965332137,120.166587813196,2.02463115028182,2.009547579145,36
1,2005,124.904925301338,126.836039127796,2.04822250848521,2.04434852653995,36
2,2005,125.460997517787,127.20486617465,1.99437180759691,1.98986652963488,36
4,2005,124.523911481369,125.836299436398,1.90337327458018,1.88793981808408,36
1,2006,123.234982855215,124.931698463177,1.72265336260062,1.71786039016643,36
2,2006,125.542434928945,126.783421281897,1.73513297664018,1.72122893727067,36
4,2006,127.290287111704,129.267331337318,1.74099774658183,1.74723630825998,36
1,2007,129.693391152202,131.116856738797,1.6849856068149,1.67403211735517,36
2,2007,131.271765953396,132.583721092699,1.67778545559825,1.66782882147038,36
3,2007,132.484663190025,134.454345577573,1.69448517518826,1.69787654559951,36
1,2008,137.091750337931,138.874601358213,1.6758360342544,1.67449025108567,36
4,2008,177.29464521118,183.277949729838,2.82705739560699,2.98015894368909,36
1,2009,149.76688767384,161.198426550571,1.79630121058879,2.04967452165801,36
1,2010,169.420581199507,171.691472290052,2.09791183923711,2.10370162879748,36
2,2010,172.598177707179,174.538000368487,2.12864686425438,2.12869573063961,36
3,2010,171.86608930004,173.751637496606,2.08661850742254,2.08245040839734,36
1,2011,177.530614539532,180.341472978994,2.08388305138258,2.10361435240396,36
4,2011,181.471691266492,183.461527950487,2.08565113626272,2.08804376672286,36
1,2012,186.186868904789,189.424888983862,2.08497139548927,2.1144480837446,36
3,2012,203.011944048445,207.779178416518,2.45710842229327,2.5310422180042,36
1,2013,192.955786887359,194.826914716211,2.0412162802943,2.03745745264954,36
3,2013,205.891387733142,208.92698262992,2.2869431643909,2.30977498933932,36
3,2014,204.067116566545,205.595621657685,2.03626712049427,2.02573552810784,36
4,2014,208.901986314022,211.360683820503,2.11814596808051,2.1295010532644,36
1,2015,209.755347879627,211.843382872242,2.03562976579973,2.03683337344324,36
2,2015,212.532863061485,213.980257879162,2.05130454025541,2.04177048444628,36
4,2015,240.580041904576,244.908333755013,2.6708848084099,2.72849739856219,36
3,2017,226.343839796595,227.88066080018,1.97357027503686,1.96524311090466,36
4,2017,226.679162220034,227.992794589694,1.9620625742918,1.95294214414259,36
1,2018,230.061702066513,231.545158578865,1.93815885428876,1.92926804804059,36
2,2018,231.868679584067,233.465670771441,1.93482673558538,1.9304866743856,36
4,2018,249.48114809048,253.819203361805,2.22924378461549,2.27534439766753,36
1,2019,237.870087781069,239.415280342523,1.92919436341498,1.92178960050294,36
2,2019,239.240169261274,240.641014571166,1.91858595943801,1.91127017923927,36
2,2020,350.474214243895,378.554406895228,4.65987651693809,5.78759878190169,36
3,2020,303.279699045129,357.394155252874,3.07092170470557,4.75869242540881,36
4,2020,499.977603968444,526.686750403549,16.0723350329629,19.4662332598389,36
4,2021,508.90261609203,516.274855062811,15.0707078231226,15.5079260990489,36
4,2022,486.34089817682,489.655325464733,11.052563452714,11.032866657917,36
1,2001,89.3335563612419,91.1167281730453,1.97617719759002,1.96545752122542,37
2,2001,91.0697885705937,92.6240770991616,1.96259581957456,1.94820993507424,37
3,2001,93.7425843337646,95.2795001557355,2.05812480872909,2.03425933373735,37
4,2001,96.7387085267624,98.1657680720477,2.1566071096879,2.1323272115508,37
1,2002,99.8052374119881,102.001109635753,2.07369719396992,2.08059650185385,37
2,2002,102.671392491697,104.323549305378,2.11203576191839,2.09907391187044,37
3,2002,126.525552826307,133.383621866458,3.52479395191055,3.86917113307948,37
4,2002,103.37941119976,104.819811787075,2.06145824993379,2.04281137265812,37
1,2003,107.079206930538,109.51245181699,2.01630095985002,2.03362487255834,37
2,2003,107.687735236637,109.044975380412,1.95740278477663,1.93772869649571,37
3,2003,109.508354418215,111.074225748389,2.00182445492753,1.98454714327447,37
4,2003,125.255425015349,130.096893596146,2.67881744601496,2.82249462835218,37
2,2004,117.804028401579,119.19677546185,2.02455943901803,2.00580722152168,37
3,2004,118.671331348903,120.253992851469,2.02888014234041,2.01279239420759,37
4,2004,119.020268372296,120.360464480561,2.00511471018824,1.98722962941126,37
1,2005,124.991687335061,127.283796469833,2.05145052226419,2.06071040591231,37
2,2005,125.098354833088,126.499668569641,1.98152051079334,1.9654742953046,37
3,2005,121.556602144687,124.075479624189,1.83821415615672,1.85724513156252,37
4,2005,130.650951959345,135.084680902526,2.11002689404259,2.19983074596249,37
1,2006,123.370198871316,124.922453168224,1.72660188990053,1.7176039028192,37
2,2006,125.523592037322,126.761418077386,1.73458693126689,1.72061530983223,37
3,2006,124.950008067393,126.436750892103,1.7015566697875,1.69197374941684,37
4,2006,150.709995486015,156.641214210815,2.52911543992519,2.68627747657826,37
1,2007,129.455504818887,130.812307406588,1.67864325282338,1.66611217776476,37
2,2007,131.671291579797,132.91314727893,1.68827376413369,1.67629231673934,37
3,2007,133.80232943609,135.401859076551,1.72910301389005,1.72238819230823,37
4,2007,147.622787430309,152.002196474429,2.09324634326889,2.16932382788384,37
2,2008,138.827359203335,140.028619714454,1.67311300327687,1.66117674428074,37
3,2008,148.784526180557,151.87416719798,1.91672307246814,1.94766868209543,37
1,2009,146.618318893143,148.567366656362,1.71849514975798,1.72066257530212,37
2,2009,153.64668695309,154.974115563767,1.8460231054764,1.83424697238548,37
3,2009,238.824986796698,251.114149069435,5.87517395030228,6.6539524503184,37
4,2009,227.104925960055,239.400967771574,4.86717834191806,5.53040860196324,37
1,2010,169.288610164592,170.973834904018,2.09422723043586,2.0839808730181,37
2,2010,171.931816885465,173.40449611665,2.1100897269899,2.09766231168353,37
3,2010,173.033505695535,174.74977128316,2.11843423812558,2.10920245669103,37
4,2010,173.417829964437,175.162525316735,2.10103996128778,2.09710613008932,37
1,2011,176.778534610449,178.321478772754,2.06415848004858,2.05129663777323,37
2,2011,178.175863160337,179.679401335329,2.04724899447431,2.03731701429324,37
3,2011,183.857920800805,185.759778635315,2.17519625110062,2.17033607139413,37
4,2011,186.872889604052,190.696346893248,2.22398700781332,2.27290136832815,37
1,2012,185.372950863927,186.9851309584,2.06464748401619,2.0540825774651,37
2,2012,187.739208423052,189.146438410911,2.07229780618663,2.06009630308365,37
3,2012,190.4012844219,193.693322003856,2.1186727346995,2.14915908986252,37
4,2012,199.263107778493,202.652929708213,2.31425743417242,2.34984055412662,37
1,2013,192.587407339623,194.231970389322,2.03259817301841,2.02377155537213,37
2,2013,194.849375778506,196.25529950945,2.03773759176356,2.02662939037267,37
3,2013,214.079591887114,221.083350810116,2.50710891051508,2.64334534107022,37
4,2013,206.972928193189,210.319430463618,2.28128142496286,2.31412407506213,37
1,2014,201.341753644423,203.097688680883,2.03799313369849,2.03190451491549,37
2,2014,202.780819324209,204.165764953299,2.02467355626374,2.01379610916106,37
3,2014,203.713513114434,205.667322001317,2.02854484136774,2.02724077213309,37
4,2014,203.776068417363,205.115039736996,2.00893362526479,1.9984450169803,37
1,2015,209.433649199788,211.041931446938,2.02875557887147,2.01994608440771,37
2,2015,212.451411985905,213.932069018758,2.0495675921067,2.04075869396124,37
3,2015,213.331045806899,215.075014133471,2.05193943389437,2.04606491149898,37
4,2015,212.19200031484,213.68338345181,2.00793723709675,2.00094272941853,37
1,2016,216.219500001883,217.828667120623,1.99382025084987,1.98586787465696,37
2,2016,218.274058978706,219.644166221327,1.99450129458246,1.98463642487988,37
3,2016,218.670787650117,220.229790002027,1.98772798372417,1.97930186008043,37
4,2016,219.854319453334,221.186866327325,1.99221414433356,1.98266154339502,37
1,2017,223.987465165824,225.560481695266,1.98093248365351,1.97277519542214,37
2,2017,225.887001486585,227.248643794998,1.97875383986642,1.96932879698792,37
3,2017,225.811987350607,227.428217181903,1.96361753294664,1.95689049411085,37
4,2017,229.215814191749,231.5690826884,2.00802084344905,2.01678374870924,37
1,2018,230.059928740999,231.539967792254,1.93812677992802,1.92917534718604,37
2,2018,231.553182878343,232.895697685495,1.92919267054364,1.92044909584311,37
3,2018,233.023837437117,234.764133928998,1.94272255143634,1.93864459114729,37
4,2018,236.038553588903,237.830618506245,1.97821045501929,1.97704688951907,37
1,2019,237.635663312542,239.227432416025,1.92512692986225,1.91857076554757,37
2,2019,239.031041881816,240.364674916156,1.91501224194278,1.90661428908794,37
4,2019,245.153561196614,246.664170026165,1.99221917148104,1.9867478009984,37
2,2020,325.246904701187,332.699320213261,3.74894788889353,3.91067991150647,37
4,2020,541.46585352763,567.708881802841,22.846425569642,27.4808156107879,37
1,2021,484.45168028392,498.01262187412,13.3250844239785,14.4411694688338,37
2,2021,469.002197117187,473.587333002203,11.338894910386,11.4307457474707,37
3,2021,485.527655107676,493.147145456951,12.7347918323545,13.1344612414885,37
4,2021,495.949052062164,502.335096861883,13.5528132822019,13.8465350005523,37
1,2022,478.552985839378,481.999777754571,11.1488334696074,11.1234310823922,37
2,2022,482.131415640836,485.255016300049,11.1341547000248,11.0926427880448,37
3,2022,487.409525774194,491.236589653584,11.3881512124929,11.3962810374115,37
4,2022,488.817961870147,493.000530920527,11.2717556075022,11.3269474815941,37
1,2023,489.305522412787,492.49757019137,10.7549096693883,10.7128470419981,37
2,2023,492.632099227732,495.683070689855,10.7230906468401,10.6814494540361,37
3,2023,492.499538987221,495.70102262646,10.5129202580544,10.4761440670407,37
4,2023,493.621957049517,496.610337214158,10.3924819056939,10.3536115405932,37
1,2024,498.625640189025,501.80339576775,10.2846438587411,10.2479978776917,37
2,2024,502.177732021059,505.186240580107,10.2761521883692,10.2374529078313,37
3,2024,499.809817049658,503.007019352828,9.91590047649509,9.88624184536774,37
4,2024,500.891319860854,503.817364544409,9.80696095759358,9.77105170417575,37
1,2001,89.1059607841955,90.5987110263338,1.96469128300071,1.94024198593064,38
2,2001,90.6871529546371,92.1150055959192,1.9439459846428,1.92425425465243,38
4,2003,127.014801190817,131.904555639528,2.77448205770166,2.9242580561775,38
1,2004,116.319683171746,118.436704657187,2.04656113087318,2.04973043883774,38
2,2004,117.702794570005,119.120691637228,2.02062571276063,2.00293637481867,38
3,2004,118.855706046322,120.656323377579,2.03593438535841,2.02778586141544,38
4,2004,121.137479801147,123.681543118509,2.0828840503682,2.10672460456405,38
1,2005,124.45381712857,126.209220275889,2.03150596227633,2.02164184128676,38
2,2005,124.916039373363,126.340270633525,1.97508409540343,1.95998692966997,38
3,2005,120.737134262918,122.612524237011,1.81204112725008,1.81116830066619,38
4,2005,122.511827283238,123.817654892297,1.84036622505084,1.82642345199853,38
1,2006,123.486369956182,124.98264721163,1.73000166546228,1.71933007690978,38
2,2006,125.419597954008,126.652352825454,1.73158822004746,1.71754516005941,38
3,2006,125.789335268908,127.603641800164,1.72506154943497,1.72396038204256,38
4,2006,154.264068839761,161.161665636636,2.67906118098006,2.88765924512247,38
1,2007,129.455473833523,130.824883753102,1.67864251058842,1.66643936023895,38
2,2007,131.499667292437,132.702316957626,1.68376765082926,1.67088990029151,38
3,2007,134.339684135151,136.839110884756,1.74340369539722,1.76008427025478,38
4,2007,132.448859337534,133.602502457512,1.67262945666324,1.660185094148,38
1,2008,137.504192031117,139.077500114462,1.68617399820958,1.67949867567269,38
2,2008,138.834264345788,140.048890604643,1.67328146926761,1.66166924133973,38
3,2008,157.961920483572,162.444570166538,2.18911476332131,2.26476085413035,38
4,2008,145.844777430268,150.160905132104,1.8094526392652,1.87350687339694,38
1,2009,146.857740256043,148.255115876044,1.72428217174377,1.71318257460165,38
2,2009,154.286249348352,155.784166158841,1.86246181049504,1.85463761494414,38
3,2009,223.169021517023,236.255791680512,4.74086055867616,5.4431246135306,38
4,2009,232.570789309283,245.17843617249,5.24164056695642,5.97491473348307,38
1,2010,169.315995813233,170.937035684165,2.09499056812,2.08297626836964,38
2,2010,171.802802240518,173.226362707991,2.10651501829059,2.09282630872065,38
3,2010,171.742003045133,173.293967776659,2.08326655438006,2.0703178500521,38
